Year Month Tmax Tmin PAR Prec CO2 O3
2057 5 21.6 9.1 487.69 111 472.66 0
2057 6 25.5 14.1 442.38 148.1 471.87 0
2057 7 28 16.5 532.67 197.7 469.95 0
2057 8 26 16.4 464.98 141.8 467.99 0
2057 9 23.6 11.8 341.08 89.4 466.02 0
2057 10 17.3 8.7 216.8 47.3 466.39 0
2057 11 6.8 -0.4 110.81 97.7 467.92 0
2057 12 2.6 -5.7 96.6 108.7 469.5 0
2058 1 0.4 -8.4 136.98 56.2 470.39 0
2058 2 3.8 -5.6 190.02 49.5 470.96 0
2058 3 12 2.2 360.2 95.3 471.38 0
2058 4 15.9 5.3 331.73 137.7 473.27 0
2058 5 20.1 7.5 514.53 66.7 474.23 0
2058 6 26.9 15.3 432.55 102.9 473.44 0
2058 7 29.2 17.2 438.73 96.7 471.52 0
2058 8 29.4 17.5 451.94 68.1 469.56 0
2058 9 23.7 12.2 265.81 104.5 467.59 0
2058 10 16 5.3 187.44 94.9 467.96 0
2058 11 8.7 1.3 107.11 122.1 469.49 0
2058 12 0.7 -6.6 71.09 93.9 471.07 0
2059 1 -2.5 -11.9 151.16 110.6 471.96 0
2059 2 0.8 -8.8 200.96 97.9 472.53 0
2059 3 3.1 -5.7 378.35 116.3 472.95 0
2059 4 12.9 2.9 323.69 65.8 474.84 0
2059 5 21.2 9.1 444.37 56.9 475.8 0
2059 6 27.9 14.7 478.26 113 475.01 0
2059 7 32.3 19.4 542.69 49.6 473.09 0
2059 8 29.1 17.6 447.01 57.7 471.13 0
2059 9 23.4 12.7 416.57 201.5 469.16 0
2059 10 19.2 8.3 170.6 21.3 469.53 0
2059 11 7.9 0 86.03 150.2 471.06 0
2059 12 -2.6 -11.5 97.41 105 472.64 0
2060 1 -4.1 -14.5 125.13 79 473.53 0
2060 2 -0.5 -9.3 188.21 106.6 474.1 0
2060 3 3.8 -5.2 281.74 82.8 474.52 0
2060 4 12.2 3.2 428.12 49.1 476.41 0
2060 5 19.3 7.5 487.69 28.7 477.37 0
2060 6 26.3 15.2 442.38 156.9 476.58 0
2060 7 29.6 17.5 532.67 93.3 474.66 0
2060 8 28.3 17 464.98 51 472.7 0
2060 9 24.3 13 341.08 70.4 470.73 0
2060 10 13.4 3.4 216.8 98.5 471.1 0
2060 11 8.3 1 110.81 86.9 472.63 0
2060 12 2.7 -3.3 96.6 125.8 474.21 0
2061 1 0.8 -7.1 145.59 84.5 475.09 0
2061 2 5 -2.8 178 55.4 475.66 0
2061 3 4.8 -4.1 328.23 99.5 476.08 0
2061 4 13.1 3.2 388.12 82.1 477.97 0
2061 5 19.1 7.9 445.87 126.5 478.93 0
2061 6 27.8 14.5 498.62 47.9 478.14 0
2061 7 31.2 19.5 420.71 148 476.22 0
2061 8 28.7 17.4 444.53 95.3 474.26 0
2061 9 22.2 11.3 349.94 108.1 472.29 0
2061 10 18.6 9.4 174.43 72.2 472.66 0
2061 11 11.8 2.6 130.18 197 474.19 0
2061 12 -1.5 -9.7 98.89 83.9 475.77 0
2062 1 2.6 -5 145.56 94.4 476.66 0
2062 2 -0.2 -10.1 221.06 81.5 477.23 0
2062 3 6 -2.7 367.13 82.9 477.65 0
2062 4 16.4 5.2 398.66 184.2 479.54 0
2062 5 22.4 9.5 487.22 33.7 480.5 0
2062 6 26.7 14.2 392.4 86.4 479.71 0
2062 7 30 17.3 497.05 56.9 477.79 0
2062 8 30.7 18.5 437.54 102.4 475.83 0
2062 9 25.5 13.1 345.15 20 473.86 0
2062 10 20.7 9.4 221.82 119.3 474.23 0
2062 11 6.9 -1.3 130.1 104.3 475.76 0
2062 12 1.9 -5.2 67.1 89 477.34 0
2063 1 0 -7.9 133.33 86 478.23 0
2063 2 -1.1 -11.1 204.83 78 478.8 0
2063 3 9.1 0.8 340.61 129.4 479.22 0
2063 4 13.3 4 364.13 159.8 481.11 0
2063 5 23.2 10.8 461.32 60.4 482.07 0
2063 6 30.2 17.1 488.15 41.9 481.28 0
2063 7 31.7 20.4 486.04 97.9 479.36 0
2063 8 29 18.4 451.2 140.5 477.4 0
2063 9 25.7 14.2 321.6 66.8 475.43 0
2063 10 19.4 7.9 186.11 76.4 475.8 0
2063 11 8.7 0.9 125.53 104.2 477.33 0
2063 12 3.5 -3.4 99.29 128.8 478.91 0
2064 1 0.3 -6.7 145.56 97.9 479.8 0
2064 2 -1.1 -9.8 221.06 67.8 480.37 0
2064 3 6 -3.2 367.13 75.2 480.79 0
2064 4 17.7 5.9 398.66 70 482.68 0
2064 5 18.2 7.9 487.22 164.5 483.64 0
2064 6 29.6 16.4 392.4 37.8 482.85 0
2064 7 30.3 17.4 497.05 74 480.93 0
2064 8 27.4 16.1 437.54 57.6 478.97 0
2064 9 22.9 11.5 345.15 127.9 477 0
2064 10 16 6.2 221.82 66.3 477.37 0
2064 11 8.2 1.2 130.1 101.4 478.9 0
2064 12 0.7 -7.7 67.1 81.5 480.48 0
2065 1 -0.8 -10.4 126.11 89.3 481.37 0
2065 2 0.9 -7.2 203.43 217.3 481.94 0
2065 3 9.8 1.1 334.9 156.3 482.36 0
2065 4 11.3 1.7 439.63 129.9 484.25 0
2065 5 20.6 9 514.57 39 485.21 0
2065 6 23.8 12.8 447.16 127.4 484.42 0
2065 7 30.2 18.6 469.89 78.3 482.5 0
2065 8 29 16.6 434.45 78.7 480.54 0
2065 9 23.6 13 311.62 102.5 478.57 0
2065 10 16.6 7.7 205.57 133.6 478.94 0
2065 11 7.1 -1.9 109.16 130.6 480.47 0
2065 12 4 -3.9 95.19 78.8 482.05 0
2066 1 -3.2 -13.3 126.38 81 482.94 0
2066 2 1.3 -8 204.7 72.1 483.51 0
2066 3 10.4 1.5 299.46 83 483.93 0
2066 4 14.8 4.6 363.04 87.7 485.82 0
2066 5 18.1 7.2 449.87 57.1 486.78 0
2066 6 26.6 14 518.89 100.2 485.99 0
2066 7 33.5 19.9 570.51 20.9 484.07 0
2066 8 28.8 17.3 443.61 142.7 482.11 0
2066 9 28.3 17 318.57 57.8 480.14 0
2066 10 15.2 5.5 181.71 120.3 480.51 0
2066 11 8.3 0.8 135.31 134.2 482.04 0
2066 12 -0.8 -8.8 86.11 50.9 483.62 0
2067 1 -2.8 -11.5 135.43 82.3 484.51 0
2067 2 1.3 -8.1 205.53 67 485.08 0
2067 3 6.9 -1.1 354.39 101.7 485.5 0
2067 4 15.1 5 462.05 150.2 487.39 0
2067 5 20.1 8.1 491.23 95.4 488.35 0
2067 6 28.4 15.6 470.2 54.7 487.56 0
2067 7 33.1 20.5 502.88 58.1 485.64 0
2067 8 28 16.2 461.54 110.6 483.68 0
2067 9 23 12.2 336.56 157.2 481.71 0
2067 10 16.8 6.9 194.04 60.2 482.08 0
2067 11 10 2.6 93.94 203.6 483.61 0
2067 12 3 -3.7 94.17 94 485.19 0
2068 1 -0.7 -7.7 151.16 53.2 486.08 0
2068 2 2.2 -6.9 200.96 56.3 486.65 0
2068 3 5.3 -1.5 378.35 78.7 487.07 0
2068 4 18.2 5.9 323.69 80.7 488.96 0
2068 5 21.1 8.6 444.37 73.5 489.92 0
2068 6 26.2 15.1 478.26 169 489.13 0
2068 7 30.4 17.1 542.69 71.6 487.21 0
2068 8 28.7 17.2 447.01 78.4 485.25 0
2068 9 24.4 12.6 416.57 44 483.28 0
2068 10 16.1 6.8 170.6 159 483.65 0
2068 11 8.8 1.9 86.03 81.6 485.18 0
2068 12 1.5 -4.8 97.41 89.7 486.76 0
2069 1 2.5 -3.8 138.44 80.3 487.64 0
2069 2 -0.3 -9.4 219.22 88.5 488.21 0
2069 3 8.2 -0.3 319.19 62.4 488.63 0
2069 4 15.6 5.1 362.99 118.1 490.52 0
2069 5 21.5 9.9 430.4 83.9 491.48 0
2069 6 27.9 13.8 458.2 76.3 490.69 0
2069 7 29.6 17.4 518.08 125.9 488.77 0
2069 8 28.6 17.5 395.15 114.4 486.81 0
2069 9 25.9 13.2 294.76 70.9 484.84 0
2069 10 17.5 7.5 202.35 85 485.21 0
2069 11 9.2 0.6 96.37 87.5 486.74 0
2069 12 5.9 -1.9 108.25 55.5 488.32 0
2070 1 -1.9 -11.2 151.16 104.4 489.21 0
2070 2 2 -8.1 200.96 69.1 489.78 0
2070 3 0.4 -8.8 378.35 47.3 490.2 0
2070 4 12.5 2.3 323.69 80.6 492.09 0
2070 5 19.4 7.7 444.37 117.8 493.05 0
2070 6 26.7 14.2 478.26 94.1 492.26 0
2070 7 31.2 19.1 542.69 85.6 490.34 0
2070 8 29.1 16.4 447.01 27.1 488.38 0
2070 9 27.1 14.2 416.57 44.3 486.41 0
2070 10 19.8 8.2 170.6 56.9 486.78 0
2070 11 8.5 -0.7 86.03 91.4 488.31 0
2070 12 4.3 -4.5 97.41 77.6 489.89 0
2071 1 0.5 -9.7 139.6 38.2 490.78 0
2071 2 -2.2 -12.8 179.02 124.4 491.35 0
2071 3 6.8 -2.1 322.46 75.1 491.77 0
2071 4 15.2 4.9 402.29 139.1 493.66 0
2071 5 24.1 11.1 469.37 69.8 494.62 0
2071 6 29.6 15.5 438.98 111.3 493.83 0
2071 7 30.3 18 533.27 106.3 491.91 0
2071 8 27.6 17 432.1 123.2 489.95 0
2071 9 26.8 14.8 297.82 53.2 487.98 0
2071 10 17.5 7.8 213.98 91.7 488.35 0
2071 11 10.1 2.3 118.96 86.8 489.88 0
2071 12 0.7 -7.2 96.89 96.4 491.46 0
2072 1 -0.6 -11 110.19 76.7 492.35 0
2072 2 1.4 -8.5 174.25 92.5 492.92 0
2072 3 5.8 -3.3 315.2 78.2 493.34 0
2072 4 12.8 3.1 380.78 110 495.23 0
2072 5 21.9 9.1 418.14 49.9 496.19 0
2072 6 27.6 15.2 465.7 61.6 495.4 0
2072 7 28.9 17.8 523.52 206.7 493.48 0
2072 8 27.4 17.1 465.78 118.5 491.52 0
2072 9 26.3 15.2 353.39 65 489.55 0
2072 10 16.7 6.4 201.29 36 489.92 0
2072 11 9.5 1.2 116.69 92.2 491.45 0
2072 12 2 -7.1 89.61 72.8 493.03 0
2073 1 -1.6 -9.8 151.16 112.6 493.92 0
2073 2 2.2 -8 200.96 71.2 494.49 0
2073 3 6.5 -3.6 378.35 60.7 494.91 0
2073 4 16.5 5.1 323.69 98.5 496.8 0
2073 5 21.7 9.4 444.37 85.4 497.76 0
2073 6 27.4 14.8 478.26 122.4 496.97 0
2073 7 29.3 17.9 542.69 200.9 495.05 0
2073 8 29.4 18.3 447.01 72.9 493.09 0
2073 9 26.1 15 416.57 75.9 491.12 0
2073 10 16.4 7.1 170.6 70.7 491.49 0
2073 11 12.1 3.4 86.03 84.8 493.02 0
2073 12 6.1 -1.1 97.41 93.2 494.6 0
2074 1 0.4 -9.1 125.13 37.3 495.49 0
2074 2 -0.8 -11.1 188.21 76.4 496.06 0
2074 3 6.4 -1.8 281.74 113.6 496.48 0
2074 4 14.5 4.4 428.12 90.7 498.37 0
2074 5 22.3 9.2 487.69 46.3 499.33 0
2074 6 25.8 14.1 442.38 112.7 498.54 0
2074 7 30 17.5 532.67 165.8 496.62 0
2074 8 27.8 17 464.98 123.3 494.66 0
2074 9 24 13.2 341.08 96.8 492.69 0
2074 10 17.6 6.5 216.8 47.5 493.06 0
2074 11 8.6 1.3 110.81 93.4 494.59 0
2074 12 -2.1 -10 96.6 92.1 496.17 0
2075 1 1 -7.2 133.33 109.5 497.06 0
2075 2 -0.1 -9.3 204.83 125.4 497.63 0
2075 3 9.8 0.6 340.61 78.7 498.05 0
2075 4 14.7 3.2 364.13 53.2 499.94 0
2075 5 24.7 10.8 461.32 55.3 500.9 0
2075 6 25.9 12.5 488.15 88.9 500.11 0
2075 7 32.9 21.2 486.04 80.8 498.19 0
2075 8 28.8 16 451.2 86.4 496.23 0
2075 9 22.7 11.6 321.6 160.1 494.26 0
2075 10 17.2 6.6 186.11 105 494.63 0
2075 11 11.2 3.5 125.53 77.8 496.16 0
2075 12 1.2 -7.4 99.29 93.3 497.74 0
2076 1 0.2 -8.2 113.38 65.3 498.62 0
2076 2 3.9 -5.8 188.01 47.1 499.19 0
2076 3 8.4 0.6 326.08 85.9 499.61 0
2076 4 12.4 2.9 367.96 120 501.5 0
2076 5 20.8 9.6 500.2 109.6 502.46 0
2076 6 28.2 15.3 443.07 69.2 501.67 0
2076 7 32.1 19.8 508.13 136.8 499.75 0
2076 8 28.6 17.3 423.21 166 497.79 0
2076 9 28.6 17.5 257.58 51.7 495.82 0
2076 10 18 7.6 183.91 58.5 496.19 0
2076 11 12.9 4.4 112.16 81.7 497.72 0
2076 12 -2.6 -11.8 84.83 57.5 499.3 0
2077 1 0.3 -8.7 126.11 79.9 500.19 0
2077 2 0.7 -8.7 203.43 61.5 500.76 0
2077 3 6.8 -1.9 334.9 129.1 501.18 0
2077 4 16.1 4.4 439.63 49 503.07 0
2077 5 21.6 8.7 514.57 45.6 504.03 0
2077 6 28.2 16 447.16 40 503.24 0
2077 7 31 17.9 469.89 65 501.32 0
2077 8 29.7 18.5 434.45 177.6 499.36 0
2077 9 26.4 14.2 311.62 79.5 497.39 0
2077 10 20.5 9.1 205.57 98.8 497.76 0
2077 11 10.9 3.2 109.16 80.1 499.29 0
2077 12 2 -4.1 95.19 84.9 500.87 0
2078 1 0.1 -7.3 124.28 133.4 501.76 0
2078 2 -2 -9.9 182.24 124.6 502.33 0
2078 3 6.1 -2 342.3 76 502.75 0
2078 4 13.1 3 430.22 45.8 504.64 0
2078 5 22.3 10.2 371.9 86.2 505.6 0
2078 6 27.9 15.9 550.92 146.5 504.81 0
2078 7 30.3 18.4 511.8 87.8 502.89 0
2078 8 28.9 18.1 434.96 59.2 500.93 0
2078 9 23.4 12.3 271.48 71.1 498.96 0
2078 10 16.9 6.9 238.92 103.4 499.33 0
2078 11 8.7 0.2 116.58 143.5 500.86 0
2078 12 2.3 -7.1 100.6 72 502.44 0
2079 1 -3.1 -11.7 130.01 87.9 503.33 0
2079 2 2.1 -6.6 181.89 60.7 503.9 0
2079 3 11.1 1.6 323.34 130.5 504.32 0
2079 4 15.5 3.9 349.77 82.9 506.21 0
2079 5 25 11 383.69 53.5 507.17 0
2079 6 28 16.1 448.56 138.5 506.38 0
2079 7 30.7 18 554.53 29.9 504.46 0
2079 8 29.5 17.1 414.98 49 502.5 0
2079 9 26.3 13.7 299.58 66.6 500.53 0
2079 10 20.5 7.7 212.3 59.6 500.9 0
2079 11 10.5 2.3 120.58 85.2 502.43 0
2079 12 -1.3 -9.6 89.84 83.4 504.01 0
2080 1 -3.7 -14.7 119.75 41.6 504.9 0
2080 2 -1 -10.7 178.9 48.7 505.47 0
2080 3 6.6 -4.1 330.12 111.7 505.89 0
2080 4 11.8 3.1 382.24 159.7 507.78 0
2080 5 27.2 13.7 389.12 65.9 508.74 0
2080 6 26.8 15.8 490.9 139 507.95 0
2080 7 29.6 17.8 508.63 128.3 506.03 0
2080 8 29.8 18 449.69 115 504.07 0
2080 9 23.8 13.5 277.86 175 502.1 0
2080 10 18.1 7.6 157.07 55.3 502.47 0
2080 11 9.5 1.7 100.93 95.4 504 0
2080 12 -0.1 -8.3 80.28 52.6 505.58 0
2081 1 -3 -12 145.59 68.1 506.47 0
2081 2 -2.2 -13.9 178 115.1 507.04 0
2081 3 4.1 -4.2 328.23 49.4 507.46 0
2081 4 13 3 388.12 47.8 509.35 0
2081 5 22.3 10.2 445.87 107.3 510.31 0
2081 6 26.5 14.5 498.62 184.4 509.52 0
2081 7 32.3 19.7 420.71 44.3 507.6 0
2081 8 31.9 19.1 444.53 54.2 505.64 0
2081 9 22 10.6 349.94 88 503.67 0
2081 10 13.4 4.7 174.43 87.2 504.04 0
2081 11 9.5 0.8 130.18 58.1 505.57 0
2081 12 -0.6 -9 98.89 89.8 507.15 0
2082 1 1.9 -7.4 126.38 152.7 508.04 0
2082 2 5.7 -2.6 204.7 69.3 508.61 0
2082 3 9.4 -0.3 299.46 46.8 509.03 0
2082 4 15.7 4.9 363.04 75.7 510.92 0
2082 5 19.2 7.8 449.87 95.2 511.88 0
2082 6 29.2 16.3 518.89 111.3 511.09 0
2082 7 29.3 18 570.51 126.1 509.17 0
2082 8 29.7 19 443.61 67.9 507.21 0
2082 9 23.9 12.7 318.57 87.8 505.24 0
2082 10 15.2 5.2 181.71 71.2 505.61 0
2082 11 11 1.5 135.31 38.7 507.14 0
2082 12 1.7 -6.1 86.11 59.4 508.72 0
2083 1 0.4 -8.2 145.56 76.2 509.61 0
2083 2 2.3 -5.8 221.06 103.5 510.18 0
2083 3 7 -2.5 367.13 81.1 510.6 0
2083 4 14.4 5.1 398.66 116.3 512.49 0
2083 5 24 11.1 487.22 82.1 513.45 0
2083 6 26.4 14.5 392.4 115.8 512.66 0
2083 7 31.5 19.3 497.05 48.5 510.74 0
2083 8 27.4 16.1 437.54 112.8 508.78 0
2083 9 25.8 15.7 345.15 95.2 506.81 0
2083 10 18.5 7.6 221.82 79 507.18 0
2083 11 9.8 0.2 130.1 73.3 508.71 0
2083 12 5.1 -2.6 67.1 56.2 510.29 0
2084 1 -0.9 -10 110.19 72.5 511.17 0
2084 2 1.9 -6.6 174.25 41.6 511.74 0
2084 3 7.7 -1.4 315.2 113.3 512.16 0
2084 4 15.3 4.4 380.78 72.7 514.05 0
2084 5 20.2 8.1 418.14 109.7 515.01 0
2084 6 28.4 15.7 465.7 79.5 514.22 0
2084 7 31 19.4 523.52 138.8 512.3 0
2084 8 28.2 17.5 465.78 95.2 510.34 0
2084 9 24.2 13.4 353.39 79.4 508.37 0
2084 10 16.3 6.8 201.29 76.5 508.74 0
2084 11 11.1 3.5 116.69 102.7 510.27 0
2084 12 3.9 -4.6 89.61 115 511.85 0
2085 1 -6.3 -16.3 126.11 85.2 512.74 0
2085 2 -1 -10.4 203.43 84.4 513.31 0
2085 3 1.6 -7.6 334.9 72.8 513.73 0
2085 4 13.9 3.1 439.63 119.9 515.62 0
2085 5 24.1 11 514.57 52.9 516.58 0
2085 6 24.2 13.7 447.16 167.4 515.79 0
2085 7 30.6 18.7 469.89 47.1 513.87 0
2085 8 30.6 19 434.45 78.1 511.91 0
2085 9 24.6 13.8 311.62 104.5 509.94 0
2085 10 14.4 5.3 205.57 105.2 510.31 0
2085 11 7.2 -2 109.16 103 511.84 0
2085 12 4.7 -1.9 95.19 59.7 513.42 0
2086 1 0.3 -8.5 124.28 177.5 514.31 0
2086 2 -0.7 -9.3 182.24 72.8 514.88 0
2086 3 9.9 0.6 342.3 87.4 515.3 0
2086 4 16.7 6.4 430.22 72.4 517.19 0
2086 5 21.6 9.6 371.9 97.7 518.15 0
2086 6 26.5 15.1 550.92 152 517.36 0
2086 7 30.6 18.3 511.8 68.8 515.44 0
2086 8 29.7 18.9 434.96 246.6 513.48 0
2086 9 27.8 16.3 271.48 43.9 511.51 0
2086 10 14.5 5 238.92 93.3 511.88 0
2086 11 9.4 1.4 116.58 102.3 513.41 0
2086 12 1.3 -6.3 100.6 124.5 514.99 0
2087 1 -3 -13.8 149.48 47 515.88 0
2087 2 1.8 -5.9 225.44 124.9 516.45 0
2087 3 10.3 0.2 322.93 89.7 516.87 0
2087 4 14.5 4.2 363.61 157 518.76 0
2087 5 22.5 9.7 442.75 45.8 519.72 0
2087 6 27.4 16 535.76 125.7 518.93 0
2087 7 29.6 17.7 471.18 104.6 517.01 0
2087 8 26.8 16.8 409.29 141.8 515.05 0
2087 9 26 14.3 332.54 51.8 513.08 0
2087 10 17.8 7.1 210.47 78 513.45 0
2087 11 9.5 1.4 103.89 110.4 514.98 0
2087 12 -0.5 -7.8 89.16 143.5 516.56 0
2088 1 -1.3 -9.9 130.01 95.7 517.45 0
2088 2 1.1 -8.9 181.89 87.4 518.02 0
2088 3 5.3 -2.3 323.34 157.6 518.44 0
2088 4 13 3.3 349.77 91 520.33 0
2088 5 24.6 10.9 383.69 65.4 521.29 0
2088 6 24.5 12.6 448.56 100.7 520.5 0
2088 7 28.2 17.5 554.53 164.2 518.58 0
2088 8 28.1 16.7 414.98 91 516.62 0
2088 9 22.8 11.5 299.58 138.6 514.65 0
2088 10 14 4.6 212.3 45.6 515.02 0
2088 11 7.5 -0.1 120.58 136.4 516.55 0
2088 12 5.1 -2.2 89.84 36.6 518.13 0
2089 1 -1.8 -11.2 149.48 127.9 519.02 0
2089 2 1.8 -6.6 225.44 44 519.59 0
2089 3 8.8 -0.8 322.93 79.3 520.01 0
2089 4 16.3 5.9 363.61 97 521.9 0
2089 5 21.3 9.7 442.75 151.1 522.86 0
2089 6 27.1 15 535.76 63.8 522.07 0
2089 7 31.3 19.4 471.18 133.4 520.15 0
2089 8 28.5 18.8 409.29 248 518.19 0
2089 9 24.4 12.3 332.54 30.2 516.22 0
2089 10 15.5 5.4 210.47 77.5 516.59 0
2089 11 9 1.1 103.89 104.4 518.12 0
2089 12 1.7 -5.9 89.16 91.7 519.7 0
2090 1 3.9 -3.7 113.38 128.8 520.59 0
2090 2 3.8 -5.6 188.01 68.5 521.16 0
2090 3 6.8 -1.6 326.08 123.7 521.58 0
2090 4 15 4.2 367.96 84.2 523.47 0
2090 5 19.1 6.1 500.2 62.2 524.43 0
2090 6 29 15.8 443.07 30.7 523.64 0
2090 7 31.3 18.5 508.13 107 521.72 0
2090 8 28.3 18.1 423.21 110.1 519.76 0
2090 9 23.8 12.5 257.58 49.3 517.79 0
2090 10 16 6.2 183.91 38.5 518.16 0
2090 11 9.1 0.7 112.16 135.8 519.69 0
2090 12 1.4 -6.9 84.83 80.7 521.27 0
2091 1 -2.3 -10.8 125.13 72.6 522.16 0
2091 2 1.9 -7.8 188.21 77.9 522.73 0
2091 3 12.2 2.5 281.74 47.7 523.15 0
2091 4 11.7 3.6 428.12 135.2 525.04 0
2091 5 20.7 8.8 487.69 128.9 526 0
2091 6 24.7 14 442.38 75.9 525.21 0
2091 7 29.5 18.1 532.67 125.5 523.29 0
2091 8 27.9 17.2 464.98 150.5 521.33 0
2091 9 25.2 13.4 341.08 53.3 519.36 0
2091 10 18 7.2 216.8 37.2 519.73 0
2091 11 13.4 3.7 110.81 91.4 521.26 0
2091 12 3.3 -4.6 96.6 103.8 522.84 0
2092 1 3.3 -5.9 138.44 76.7 523.72 0
2092 2 4.6 -3.8 219.22 69.6 524.29 0
2092 3 11.8 1.9 319.19 84.5 524.71 0
2092 4 17.6 6.3 362.99 106.1 526.6 0
2092 5 24.8 11 430.4 74.2 527.56 0
2092 6 28.5 15.4 458.2 66.5 526.77 0
2092 7 30.3 18.2 518.08 106.9 524.85 0
2092 8 30.8 18.9 395.15 62 522.89 0
2092 9 25.3 13.9 294.76 88.3 520.92 0
2092 10 17.9 8.6 202.35 180.5 521.29 0
2092 11 7.5 0.2 96.37 167.2 522.82 0
2092 12 4.8 -1.8 108.25 102 524.4 0
2093 1 3 -5.2 119.75 117 525.29 0
2093 2 2.7 -4.7 178.9 138.7 525.86 0
2093 3 7 0.2 330.12 68.3 526.28 0
2093 4 13.4 3.4 382.24 134.7 528.17 0
2093 5 18.3 7.2 389.12 138.3 529.13 0
2093 6 29.1 16.7 490.9 118.1 528.34 0
2093 7 32 18.2 508.63 24.1 526.42 0
2093 8 27.4 17.6 449.69 188.6 524.46 0
2093 9 21.4 10 277.86 72.4 522.49 0
2093 10 20.7 10.2 157.07 61.6 522.86 0
2093 11 10.8 1.6 100.93 110 524.39 0
2093 12 0.8 -7.9 80.28 130.7 525.97 0
2094 1 1.1 -5.9 138.44 96.7 526.86 0
2094 2 4.9 -4.9 219.22 85.7 527.43 0
2094 3 7.1 -0.8 319.19 66.4 527.85 0
2094 4 16.3 6.6 362.99 178.6 529.74 0
2094 5 20.9 9.1 430.4 63.3 530.7 0
2094 6 30.3 17.2 458.2 97.1 529.91 0
2094 7 32.3 19.7 518.08 138.8 527.99 0
2094 8 27 17.7 395.15 225.9 526.03 0
2094 9 25.8 14.6 294.76 62.6 524.06 0
2094 10 19.5 7.2 202.35 10.8 524.43 0
2094 11 10.5 -0.9 96.37 63.7 525.96 0
2094 12 4.4 -2.5 108.25 87.9 527.54 0
2095 1 3.2 -4.4 148.55 119.8 528.43 0
2095 2 1.2 -7.7 211.28 62.3 529 0
2095 3 11.7 2.1 291.74 115.1 529.42 0
2095 4 11.6 2.9 358.89 124.7 531.31 0
2095 5 24.4 11 462.74 163.3 532.27 0
2095 6 29.1 16.7 547.01 63.9 531.48 0
2095 7 33.5 21.7 486.57 105 529.56 0
2095 8 29.8 18.2 419.92 47.8 527.6 0
2095 9 25.3 12.6 335.29 70.2 525.63 0
2095 10 17.7 8.1 193.95 70 526 0
2095 11 9.6 2.4 108.44 136.1 527.53 0
2095 12 2.4 -4.2 94.82 105.9 529.11 0
2096 1 1.7 -7.1 122.94 89 530 0
2096 2 0.5 -8.3 187.47 74.4 530.57 0
2096 3 10.1 1.5 338.1 92.7 530.99 0
2096 4 12.3 2.8 467.33 76.5 532.88 0
2096 5 21.5 8.5 479.08 63.5 533.84 0
2096 6 28.1 15.7 501.68 47.3 533.05 0
2096 7 32.3 19.9 493.6 89.6 531.13 0
2096 8 28.9 16.1 483.06 57.4 529.17 0
2096 9 26.7 14.5 371.01 65.9 527.2 0
2096 10 17.2 6.8 184.32 48.9 527.57 0
2096 11 9.6 1.9 109.07 88.2 529.1 0
2096 12 2.7 -7.1 81.54 112.5 530.68 0
2097 1 0.8 -8.5 138.44 62.9 531.57 0
2097 2 2.1 -7.9 219.22 98.4 532.14 0
2097 3 6.6 -0.9 319.19 79.1 532.56 0
2097 4 14 4.5 362.99 114.9 534.45 0
2097 5 22.9 10.1 430.4 28.9 535.41 0
2097 6 27.9 15.7 458.2 87.4 534.62 0
2097 7 32.3 19.2 518.08 167.8 532.7 0
2097 8 29.1 18 395.15 107.3 530.74 0
2097 9 25.5 14.1 294.76 26.1 528.77 0
2097 10 17.7 9 202.35 88.3 529.14 0
2097 11 11.7 2.9 96.37 100.3 530.67 0
2097 12 1.7 -5.5 108.25 91.6 532.25 0
2098 1 0.8 -6.8 136.98 157.9 533.14 0
2098 2 -0.9 -10.3 190.02 67.5 533.71 0
2098 3 5 -2.4 360.2 106.9 534.13 0
2098 4 13.2 2.9 331.73 52.2 536.02 0
2098 5 24.7 12 514.53 109.4 536.98 0
2098 6 28 15.9 432.55 123.6 536.19 0
2098 7 28.8 17 438.73 95.6 534.27 0
2098 8 30.2 18.6 451.94 95.9 532.31 0
2098 9 25.9 14.4 265.81 148.9 530.34 0
2098 10 19.9 9.3 187.44 51.1 530.71 0
2098 11 11.6 3.6 107.11 70 532.24 0
2098 12 2.6 -6.8 71.09 109.4 533.82 0
2099 1 -2.1 -10.2 125.13 66.9 534.71 0
2099 2 0.2 -6.9 188.21 120.9 535.28 0
2099 3 4.2 -2.9 281.74 134.5 535.7 0
2099 4 15.4 5.1 428.12 92.8 537.59 0
2099 5 21.9 10.2 487.69 49.4 538.55 0
2099 6 30.8 18.1 442.38 62.1 537.76 0
2099 7 30.3 17.9 532.67 91.6 535.84 0
2099 8 29.3 19.2 464.98 153.6 533.88 0
2099 9 24.9 14.1 341.08 155.4 531.91 0
2099 10 15.6 5.1 216.8 58 532.28 0
2099 11 8.7 1.6 110.81 75.6 533.81 0
2099 12 5.2 -2.4 96.6 63.1 535.39 0
2100 1 -2.2 -11.2 126.38 46.2 536.27 0
2100 2 3.4 -5.5 204.7 102.1 536.84 0
2100 3 5 -3.5 299.46 101.9 537.26 0
2100 4 12.3 2.7 363.04 48.2 539.15 0
2100 5 20.7 9.9 449.87 58.7 540.11 0
2100 6 23.4 13 518.89 130.5 539.32 0
2100 7 30.3 18 570.51 41.9 537.4 0
2100 8 30.7 19.6 443.61 114.8 535.44 0
2100 9 27.4 15.4 318.57 36.7 533.47 0
2100 10 17.3 7.1 181.71 127.8 533.84 0
